date,交通运输,传媒,公用事业,农林牧渔,医药生物,商贸零售,国防军工,基础化工,家用电器,建筑材料,建筑装饰,房地产,有色金属,机械设备,汽车,煤炭,环保,电力设备,电子,石油石化,社会服务,纺织服饰,综合,美容护理,计算机,轻工制造,通信,钢铁,银行,非银金融,食品饮料
2022-08-12,0.19172915867047793,0.24530248307447242,0.178160150367328,0.2351047206255235,0.21752997580665326,0.23854119103481147,0.2323485333571717,0.2049926824471652,0.23518736503683516,0.25315303090429425,0.21593016983529162,0.2872671495652619,0.2760180376670938,0.2188967178550788,0.26765075637511276,0.3479164256392601,0.2318522019537229,0.2907137998004213,0.28500955162256447,0.22245685866799828,0.21943782636396783,0.2163184116250428,0.23578405656966128,0.21860383716424966,0.26293966525921414,0.21857271745168755,0.20908989665429276,0.2403117930847647,0.21416377891895386,0.25338727641696973,0.21635234629814043
2022-08-19,0.19400766274728448,0.24393775964457984,0.19053014130228424,0.22730573373997878,0.20709820207292848,0.22615901601121238,0.22953587396794464,0.22441123345464517,0.22899770786540188,0.24990011452084415,0.210298813272222,0.2728850797279077,0.26580349254789454,0.222206449593116,0.2560501003674621,0.3811214910491615,0.22696323770082857,0.2783801492357003,0.2742691686602588,0.27115723102089484,0.21373405881935817,0.22486254150647886,0.2568351832882829,0.21061696372408775,0.2550789048254041,0.22180415642266252,0.20738771014273008,0.2333162656595391,0.2064704495745484,0.25755231911845416,0.20385247501088882
2022-08-26,0.18398408002380914,0.2353923090330968,0.20702914010339507,0.24066410606863695,0.21507297405171102,0.212999855999306,0.22321254308250973,0.21940333679919355,0.22126958568637442,0.23839959239825462,0.20211628864089673,0.2701325412274279,0.26347682367811465,0.21058516451078763,0.2449536389944724,0.36491104803136654,0.21864220438960377,0.2802581915636975,0.2615343462205344,0.2543718303058285,0.2125531646652831,0.21549416993912898,0.24867126560835218,0.2307068612173941,0.259539135769058,0.2137348006472477,0.20373184925428306,0.22636842302617738,0.200404619934576,0.2483759030114694,0.20882441130614177
2022-09-02,0.17719956255899014,0.22800246244043024,0.19604223898982073,0.2408888501712422,0.20660066553587272,0.2020766578081793,0.2603781469710058,0.20941536431123642,0.2218675747188669,0.24997177366871265,0.19520687009209722,0.2631213814508045,0.2519162605845885,0.2381776552454412,0.24185892996095365,0.3754045455970862,0.21651955038310125,0.2913462751250199,0.28938889631801373,0.2467583434888439,0.20755863786556536,0.2092463148573198,0.23682539656478485,0.22248076919723064,0.26413243965817745,0.2065896307116288,0.21352434571395493,0.22282581181664626,0.19359864062658907,0.24031927872496778,0.19877181894381918
2022-09-09,0.17713236525980797,0.22300449297566424,0.20790996852722146,0.23005416899090989,0.19681940572258427,0.19540876353746228,0.24834963878308874,0.2228331156525579,0.2191566524461919,0.23957349612858092,0.1866197525066212,0.25280252391285635,0.28470242678649205,0.2435707975853413,0.26022185317923346,0.3695947570609784,0.21945992138482223,0.3189535151312811,0.2802985846189381,0.2445860851012988,0.20307446519294262,0.20165657263525627,0.22651987639798535,0.21911267645103694,0.2561459727040837,0.20246363111631435,0.20920100415107729,0.22108451076312585,0.18730510384145202,0.23349268425754058,0.20603428090752643
2022-09-16,0.20198515330000757,0.235498445464734,0.22817621094349136,0.23333687526019986,0.18832573714312875,0.19700342177974858,0.2540892224843604,0.22609318900167744,0.22176757256135787,0.23521655431381694,0.21470664784444995,0.3068099150037842,0.3034749114443345,0.23532541336308005,0.25173897974349096,0.3800453564276338,0.21521504869780567,0.30981844060271546,0.26687914361583776,0.2568858268530065,0.1989248916058061,0.1953910890826119,0.223187841877436,0.21147950342336658,0.24936620564494003,0.1965162474974593,0.20492187806353168,0.22421935614341265,0.18397094477513146,0.23556153678447952,0.20127663848066293
2022-09-23,0.20989571584618716,0.24735859686194703,0.29401273535083744,0.23223001730295326,0.2325269852533376,0.20112816054488883,0.24482022334729225,0.2808554865044252,0.22337918316616978,0.24451034980503325,0.26357304406821946,0.30380540494547426,0.33444885305635924,0.27014081565131287,0.27860531849196635,0.39475405230257543,0.2602008083015599,0.35992354474598265,0.28566523696882573,0.2813267285672332,0.19660247019271995,0.2100962927814441,0.25588062981365567,0.2072495925631567,0.24739162685730123,0.2010445943417563,0.23088343103981848,0.23925734571002327,0.17949153477491164,0.27361315412722614,0.19429172855672605
2022-09-30,0.19702794634156404,0.25926547180940235,0.27316036591190096,0.23799289895400497,0.2542294221256521,0.19503255438278497,0.23625612079850772,0.264666940452521,0.23426622804122693,0.27364895340692696,0.24576545261197497,0.2914121168024031,0.3189880734989799,0.2556991845612237,0.2678191814693584,0.3803212620501508,0.2493822932504554,0.3402774303564631,0.29862338665893223,0.2645055760469817,0.20656035206152318,0.21117997250404255,0.24249817174934338,0.28091311509969563,0.2548659563568544,0.21608961457166398,0.22991231194521125,0.23209732050244763,0.17427617502623852,0.2651839182358056,0.18797176535467655
2022-10-14,0.19652009436136,0.2567937275238373,0.2739524677738856,0.22994120794431966,0.26339039088379856,0.1861445677068674,0.31014573471176327,0.26799122352372756,0.23038399683167368,0.26411404244497055,0.2622815142402829,0.2808771311931331,0.3472854426985874,0.2629406544384272,0.282727479247485,0.3617348303980448,0.24760479172542366,0.3336798148095237,0.30100134534403455,0.2894287765039616,0.20123706094418894,0.21048796954122537,0.24134927190749392,0.2786735492856387,0.2557002390882553,0.21289037612178907,0.2342342517652694,0.2517269689442781,0.17366750373024473,0.27442410428193403,0.19954798467706528
2022-10-21,0.18823710413400802,0.2524421313523657,0.2920701255174473,0.2858703933218145,0.31017231490003855,0.17884680135251624,0.30628556128864154,0.2661737700335398,0.22276987231376327,0.2504608180143867,0.2536518254335862,0.2675960121659054,0.33473885022063865,0.2848633900849211,0.2848579683384522,0.3462755259786106,0.25890574798973626,0.353520538270381,0.28928944805771895,0.2702708124050971,0.1980713944829704,0.21423831760305848,0.23724018171435818,0.2730036311707048,0.28287078017175704,0.20717536981066323,0.2479028929440789,0.24617995639162424,0.17385710054837525,0.2693452364637294,0.23755762698561372
2022-10-28,0.18938184259840046,0.24557507178787732,0.275801072922455,0.28264683439462085,0.2911546002658235,0.1796423081314142,0.29541972338543093,0.2554233369965647,0.2495351845290168,0.25817213559532587,0.23733983343058648,0.2587385684183424,0.32863925012619993,0.27250350584216354,0.2780282219123682,0.33376955314943807,0.24799289227803376,0.33944921438635794,0.27794274659109586,0.26019525199327104,0.1992067391601516,0.2093826221728526,0.26321098884838073,0.2837081480656709,0.2765230124248262,0.20432883293030665,0.24243553030281695,0.23778216683905493,0.1759849633511557,0.26179628526032767,0.28231466467205796
2022-11-04,0.2159873750272487,0.2589852785193324,0.3002866158253363,0.3704411882647835,0.2837990057187429,0.20740925284101783,0.28403915942270375,0.2759281854865247,0.2632683359674751,0.28017638579660276,0.24000598602476478,0.3223526324460304,0.3164472468597672,0.2626451079889431,0.28117766850728315,0.3314286205828079,0.2509886101282649,0.3422359441881439,0.27080754126781387,0.26924413492120375,0.2035748846829049,0.2308103357378312,0.2838781162112637,0.29279456710701224,0.270996750851853,0.2097796338645319,0.24480721561380406,0.24664687593869328,0.1991465457479553,0.2891068146115969,0.435053258464507
2022-11-11,0.23177424281958145,0.31648087084769194,0.2896490289162729,0.379158620800928,0.2998439602568492,0.3555136646326802,0.27883769508463147,0.3069404091552753,0.2771033033116948,0.30588914849350696,0.23790740330655835,0.30138226742098306,0.36977087323564356,0.30415258109450405,0.384932857921066,0.3156595585545131,0.29309478279521844,0.3897332505694021,0.3225080639627136,0.26708293546043593,0.31120029222766216,0.2508493809642972,0.3177337712766104,0.36331200160615923,0.28541501709224243,0.2220537960711587,0.2504065972646265,0.2561189931799371,0.19511877421050708,0.31307031480062897,0.5002290389273337
2022-11-18,0.21630776334014934,0.31782407104936966,0.26929168930744296,0.35342506199241525,0.2805016029497623,0.3214539877878441,0.2771158714493441,0.28760169732982127,0.2719909188809717,0.3137133216346964,0.23782237834840408,0.3855530635032794,0.3556279980420883,0.2842106894085667,0.3690747139407263,0.30199450902269626,0.278431518754014,0.37543966193279005,0.31351927141664226,0.25567547237154836,0.2972641765453005,0.2461796340859695,0.3008031655540913,0.341170165807831,0.27526375830177313,0.2300063298488316,0.2434921668964526,0.25741353745795864,0.2022538374683211,0.3051845389124304,0.4480872587454055
2022-11-25,0.20750507857572273,0.32439477340049516,0.2511252628396288,0.33032791980299103,0.30367772154746536,0.29147189758939446,0.26324489266259443,0.2705932188205288,0.26240823084922255,0.2958171322029376,0.22294324388704076,0.35795127818794853,0.3590179242297012,0.26597384044160427,0.3582630607196069,0.3167600598479974,0.2651571320550972,0.3630137480602862,0.3069048731849707,0.24331145795368103,0.2828285972474215,0.23611032811244745,0.28262131795884393,0.3217855264707036,0.27734629298682484,0.22296365246608751,0.2382262370881363,0.24893411094442627,0.19543169581976746,0.2941899583571562,0.40459498415450007
2022-12-02,0.19486748282436928,0.33119363827377224,0.2438130926846276,0.3103904012431831,0.3101300779000674,0.28548980252984363,0.2574670494112178,0.2545069765350124,0.2535862596252748,0.2816442924786472,0.25193927394697374,0.35757737285528024,0.3400828874739857,0.252521742659003,0.3434673912839208,0.31693089870731656,0.2530979448150794,0.3459134125783257,0.303303250855241,0.23796174593537303,0.30196447075759403,0.22817761379048324,0.2704419008316352,0.32464011196714915,0.2913910142727607,0.2147515700308075,0.23550012977126455,0.24371337555882075,0.20578918149025519,0.279377451029982,0.38057871989651526
2022-12-09,0.19021667691364139,0.33497063280173334,0.22796682113268896,0.3122124414548836,0.2907333701137037,0.3192582026926264,0.24574289902950364,0.24620287703138086,0.2467078828382123,0.2660894502685198,0.2355433854119481,0.3441719456914397,0.3226666545281583,0.2400185081304053,0.3358538434671565,0.30103370015107384,0.2431472589762456,0.3317747924674239,0.2879591966434827,0.2281707161385358,0.3433849864371195,0.2483575089758658,0.2697820380094472,0.34188338034194937,0.2893430605470815,0.22071281261458722,0.23714239193893485,0.23549311661731745,0.199404314657301,0.27523792094389443,0.4067609852147296
2022-12-16,0.21792001263729513,0.31566579092384195,0.2246421935484154,0.2925011490095566,0.27390978018811946,0.33017081437769297,0.2395675806467413,0.2365589454009288,0.27301229037225216,0.2731402554986139,0.2241234640474804,0.32830402666132746,0.3118685350993084,0.22747293428426357,0.3192653397973925,0.2863341789578044,0.23350424984528753,0.3142438208928549,0.2737543341893955,0.21634023402257424,0.3274832553548056,0.2403353353410977,0.2739097712810318,0.32456359024786846,0.280336042126351,0.21639314000676302,0.2325453874764375,0.23142447560345583,0.20595367580454121,0.2791831961340507,0.41678372176624606
2022-12-23,0.20419320537016733,0.30082847382961037,0.21497792087212184,0.2747114590198956,0.2569219144266904,0.29886352879065486,0.24026374638651607,0.239515626995328,0.2648533533328676,0.2642397881026934,0.22532507843602753,0.3130708632060637,0.31347437136998474,0.22434770850757418,0.30694427247185696,0.28057835381660506,0.22880219204335486,0.31029510497679597,0.26128167044784856,0.21413413056166533,0.3168099567894739,0.22953632155806644,0.2600501521522912,0.3060286491925609,0.2727976026666975,0.21005610899173618,0.23163706084974287,0.2276660274075046,0.19964918434512846,0.27257803616236725,0.3773149399276101
2022-12-30,0.21797225787413851,0.28545560909792106,0.2281965211612278,0.26990694372959684,0.2759057223069761,0.2854752898955364,0.2639075358218592,0.266626571531823,0.263138872484863,0.27238646261972566,0.26589050139975784,0.31654882439043164,0.3185542056339589,0.2489621294809351,0.31522196611350745,0.2979694722712668,0.24958352001064393,0.3242644258180427,0.28619283649753074,0.2420740854898448,0.3012794433609716,0.23523095762476404,0.2554402682127669,0.28919025485107586,0.270997133760386,0.21187455676569233,0.23796394287854686,0.2430982670847373,0.2009728625945679,0.27355648652274944,0.3428228528236588
2023-01-06,0.20408583728465182,0.2754380876308278,0.23898537264179215,0.25921773356057703,0.25957655060185486,0.26136466595676255,0.2766855085028002,0.2537126828120716,0.2529101308521586,0.25775512977962356,0.2474414825420623,0.3043340902818848,0.30277442157794787,0.23919819539795104,0.30012319146541006,0.28364247233583645,0.24460423748148596,0.31787288367648237,0.27361183428402064,0.22965201190084888,0.2872460909190556,0.2260719041549285,0.24278282758433076,0.2885594170785673,0.26374450051245385,0.2051465739436082,0.23173285557228007,0.2350130294086498,0.19930394624043118,0.26327384893120054,0.31242814042103767
2023-01-13,0.19190810173869827,0.2683383099782916,0.23446031181647697,0.24568610212892616,0.2508149396038914,0.24089918534776777,0.2672561344488155,0.2512397014933805,0.25853306760655886,0.27390203695025406,0.24327065054472208,0.30156852042999904,0.2989472539126961,0.2371123120148496,0.29747036389564296,0.2703410527573429,0.24071295293588055,0.3196702164564514,0.2652904254999398,0.22363057954858506,0.2747537534816077,0.2171226023874943,0.23094811653556643,0.27329138823631594,0.2764472303538963,0.21577747942744813,0.24606344975191374,0.2309921219830828,0.19732076653625105,0.26090669345292306,0.293347899687026
2023-01-20,0.18186484461837257,0.25806835252108046,0.2249577663828929,0.24284792078760423,0.2451620148729477,0.22412896600014118,0.27231845667629623,0.23731768977585088,0.25353405447096233,0.2625330521869101,0.22871929085441792,0.28565161736931133,0.29368729716488523,0.2244237857024321,0.2865033499101356,0.27055132605584487,0.2315448417692854,0.30428047166497546,0.25421163502660066,0.21114659117994783,0.26255102909279787,0.2118723529620752,0.22222675125449068,0.26405844190758937,0.26803374583167633,0.2088340845809987,0.2381175353112973,0.22383098018174935,0.19193792310203953,0.2717226341378994,0.2897395344967341
2023-02-03,0.1792175375841912,0.2495010911210679,0.21354376163377195,0.2295777338735155,0.2387964805379305,0.2110656841499379,0.2903109427488061,0.23734841281864427,0.24544455155252753,0.24835077334837505,0.23164372801156408,0.2688119033177945,0.30515054073123316,0.22725303577629513,0.27318806829201614,0.26394165071303266,0.23013509338778318,0.29600742096168586,0.27806489045625066,0.2244687489131227,0.2520440809663371,0.20502015769107645,0.21751386372458506,0.25156155307834427,0.3065975379848532,0.2022991186480073,0.23969841270131734,0.22845173973535357,0.1859848526296566,0.27451467843709176,0.2672686004022199
2023-02-10,0.1705350900720491,0.25712143771507656,0.20086083571273924,0.22642944116253477,0.22759077558867225,0.20485271046843634,0.2910836944047819,0.23615163960683463,0.2394968848874909,0.23479505255183275,0.21901034912394804,0.2539060322361008,0.29563318594733884,0.2281959479332959,0.2878762010612804,0.2537067833748077,0.2285605555165235,0.2817464816612111,0.2730000283309885,0.21342144575514438,0.24276088673915502,0.2004304764591475,0.20950657638675868,0.24086917020406803,0.3100876806675132,0.20219660731558314,0.2355728524740731,0.22356129929892415,0.18944179167437958,0.26893921528443415,0.24794875567747648
2023-02-17,0.1642378894893185,0.2538324894537157,0.19621123756882047,0.21484305402736034,0.2162336811572937,0.19651774389875162,0.275016519348922,0.22380482603790708,0.23082286570354862,0.22391842472308235,0.20874716078573421,0.24158059786440486,0.2893109762225984,0.2185985984608347,0.2759319168332404,0.24628503919158895,0.2261860000816777,0.2702210022734496,0.26084964663503984,0.2022643733081292,0.2351617462940663,0.19381197861148045,0.20478292869197087,0.23084189331534602,0.29763058297780404,0.19854208596057707,0.23374636297249946,0.2167946651502625,0.18410510080560782,0.2594781361759361,0.23036268289381476
2023-02-24,0.16684480747730532,0.24402547518040443,0.19433775655673233,0.2153308851454074,0.20535391724709703,0.20084589964167623,0.2656043591268379,0.2138758191008771,0.22452574968962596,0.21311711346201487,0.2031003056894668,0.24314741938832826,0.28268974321733653,0.20884482424986278,0.2673169837325574,0.236656429482898,0.22304365251390765,0.2742327691792999,0.2618685430762945,0.1927103221326953,0.2281250285586712,0.1878095583182705,0.21076198142316566,0.2362512066684792,0.2895218800064338,0.1925206533156745,0.22881381866398734,0.21051671041572642,0.18534462330194082,0.2564805976917524,0.2190255904063986
2023-03-03,0.15973099727769335,0.23638461776476333,0.18461256935817116,0.21566935850146382,0.19732914120549933,0.1910558324485467,0.2643200568841244,0.20469993686569757,0.23058911772042673,0.20912718960792723,0.20478491545604402,0.23156538886454636,0.27179711915236576,0.20622316675715954,0.25718143532325466,0.26052363632621545,0.2155557168858507,0.2621539969693712,0.2504679378559454,0.1884905446610263,0.22025975963793062,0.18815300057007675,0.208071925457388,0.23230303169566083,0.2814869780844169,0.20053805336374572,0.2294626790213599,0.22366766132133029,0.18126462163960272,0.24936087817433317,0.21388957003856546
2023-03-10,0.16831255280551405,0.25215577865486977,0.1831606123334471,0.2049732963815798,0.18896287973574966,0.18286150718872018,0.2564975668152773,0.1961159192267149,0.22271306389634146,0.2052612754290091,0.257497564938673,0.22089810973558474,0.2605696563965472,0.19688498985354064,0.2479752386610145,0.24932491911228902,0.2084005194910524,0.2539719515714756,0.24076730726525722,0.18762396307845142,0.21937598720081675,0.18558330241232218,0.20070125043866974,0.22402270850197828,0.28510810465920866,0.19454679944676062,0.2588350944849661,0.21766001099651677,0.18110737722364487,0.2477209176138755,0.20391773959116705
2023-03-17,0.17361671389203803,0.25202020399880815,0.18478589174181378,0.21750589985947694,0.1860355666621794,0.219280645264741,0.25045285549389007,0.21197999417572522,0.24640512449676888,0.2727493988478835,0.25185161507544546,0.24593967783919232,0.26240950647661543,0.20698307963902754,0.27598296953970225,0.2584292448267155,0.20266228336680425,0.24638280790411973,0.23907989914975727,0.19911613587916943,0.2247856216570213,0.1993939239577104,0.21607647106259337,0.2547675963284642,0.27718847964742377,0.21725377343773028,0.25173456002840067,0.22569342797420142,0.1967698864179512,0.28496722430711807,0.23800838609715314
2023-03-24,0.16572781759189237,0.28012823857617414,0.1767189391236688,0.2064807043721254,0.186243650881554,0.20688776249332852,0.24745109287183525,0.21283849981043465,0.23706751772016832,0.2570951343978023,0.2791391249807618,0.23287054135264268,0.25612021070339214,0.20449621636346413,0.27218283233455876,0.25451598843406414,0.2003993195921209,0.27135818304707693,0.23149602793699892,0.18936280544349043,0.22801674813092299,0.19314675108905188,0.2114392725211947,0.24887068980936253,0.28298224084310714,0.2125711596500026,0.25704642479100137,0.2190941332399358,0.19026389552688633,0.272082576491646,0.22769677771791075
2023-03-31,0.1640307958199164,0.37515478022176013,0.17171448491764285,0.19654318156980696,0.17894719808084808,0.20929346068310462,0.23976094591162217,0.20325974506587952,0.23090702698982393,0.2427768302792619,0.2649571934241582,0.22136907712195775,0.252354999825712,0.19667682426991476,0.2634059549928659,0.24391851181091598,0.1952859122315355,0.2679104142489281,0.2754141279169068,0.18666746911392612,0.22366801601538577,0.18783196240057115,0.2089151289709404,0.23760816276097382,0.3054756216714631,0.20892324564691028,0.25804980381340215,0.22434798060624014,0.18418750105863033,0.2603579743507405,0.2194158578511053
2023-04-07,0.15790587977959356,0.3559803606279566,0.16390507017756165,0.19769480938507172,0.17478460087633277,0.19759560855974997,0.2445582233813524,0.19503091784384363,0.22491077240900462,0.23570689688802787,0.2603200647168662,0.22587132360501821,0.2427649821878,0.18804922577030883,0.2556103636054737,0.2363973831723596,0.19273736432984714,0.2569830489675952,0.26439744514217445,0.19779119028395237,0.22436558230155748,0.184630434190687,0.20527056421229276,0.24285043459800337,0.2942019276475832,0.20846040358777013,0.2511224926959875,0.21855631839196604,0.17923151114191826,0.25146150175342297,0.2147419417361635
2023-04-14,0.15678899670244284,0.34493232830176546,0.1572588997946141,0.1924348689780207,0.17963686625830966,0.19262734239244314,0.24491400134736172,0.18973503080989088,0.21741933740235772,0.2294388497875013,0.2647828159198638,0.24575176135174212,0.23315978581549635,0.18230639685099537,0.2509344974634783,0.2321556296674521,0.1882142771056299,0.24972646391695674,0.2959672319643012,0.1923297175000558,0.21705240598752923,0.17970162056023453,0.20395181143586252,0.23243761246577616,0.3048797532453176,0.20244016132981263,0.2892841362619846,0.21224292745131948,0.17419859441115026,0.2572521515106925,0.21172707111273978
2023-04-21,0.15098813735135913,0.3329011443105533,0.16345610226411614,0.20084114936299516,0.17384737642481657,0.18845615666038146,0.24274225833381718,0.1864105196375,0.2112665559026115,0.22149237612531458,0.2749182373232406,0.2328061366894343,0.25479711986763653,0.17530851213804682,0.24264427888482415,0.22430837200440704,0.18462501719152666,0.23982629020469937,0.28496517755510953,0.19855191414510073,0.21045574845348575,0.1772003551945206,0.20366087272957373,0.22479746417965574,0.3060377097761739,0.20617990572237102,0.2818367461036162,0.20918795551365454,0.17186601741446966,0.24793673840659186,0.2535244085318066
2023-04-28,0.14867148815810974,0.32154973821268257,0.16452184383699575,0.19335526450012128,0.19931560260847922,0.21256012719028552,0.23589931693729146,0.20188907242760928,0.21515916940189567,0.232452481524474,0.25592306755688726,0.2526642103631255,0.2624461227663434,0.1868369410725494,0.24701466347084305,0.21855705629546715,0.1970445790686834,0.23803524725062267,0.3110429435708985,0.19010081089457895,0.24307243515288596,0.18011768027109257,0.21997746030830928,0.2495090366609735,0.3096102998788613,0.214048708139055,0.2705656710827017,0.21343490836357404,0.16857094446441154,0.24140454703019512,0.23560383835007576
2023-05-05,0.1462321538534125,0.37381520406598984,0.1660950981976558,0.18812194601267657,0.1906481653433328,0.20158510182145192,0.22718969555635288,0.19923448670960162,0.20991642727297813,0.22814005964607081,0.2494313715883222,0.24434407706491737,0.2612138550423745,0.1813527628399322,0.23844620876529482,0.21145974129217177,0.19369334406919717,0.2293416955545207,0.3227255023500284,0.18560740768930156,0.23367029657729613,0.18955541705212667,0.21115307435634975,0.24074502532485206,0.3061237820703899,0.20679774034936435,0.2640261419465863,0.21057335582497033,0.16486895591673265,0.2541725079306021,0.22278552119595316
2023-05-12,0.14188764516338123,0.36004923185173976,0.16330885154314415,0.18358925006085916,0.18402709638768427,0.19196565003747496,0.22277403717280805,0.19529504210920923,0.22040855560109546,0.21688813480400485,0.23798077589671998,0.2425466419045379,0.2537944419899574,0.18087919375112393,0.22950809215514217,0.2048657687658905,0.18945983845042577,0.2271078112404855,0.3122099400697606,0.18229791287836328,0.22874010484581186,0.19388917194411043,0.20529869308407636,0.23365429314847463,0.29502865897130304,0.199889581921617,0.2653944462135867,0.20481033005345878,0.17743463253918354,0.257954955649178,0.20942517303777228
2023-05-19,0.1518445687264023,0.3671089328506015,0.16383655902313693,0.17912030254344533,0.1866112563649179,0.2081220430876687,0.2225464591947967,0.19006449584798557,0.21397281072882604,0.21766397882051094,0.2769368631736646,0.2343314491312624,0.25712859033811347,0.18607411579953234,0.22236881334795658,0.20181476877590993,0.18618676380663282,0.22092113516513082,0.2979515428640633,0.19454384508827513,0.2250587041420689,0.18794090955005702,0.20565202273487965,0.22987682863132292,0.28637557257678353,0.1940475605690484,0.26389462389901136,0.19940717294992769,0.1745990292116998,0.25423726894992144,0.2180691680136252
2023-05-26,0.1510427975422852,0.36952307872488466,0.1586883997799898,0.18455224297849096,0.18718929614893265,0.2099210552641104,0.24801770259100495,0.1833139937792557,0.2099221223440822,0.21408575625408682,0.2692113363930069,0.24503018005899757,0.24682702240532886,0.2045141837987441,0.21453194280292184,0.1963187873596596,0.18239068862644356,0.2167094786632925,0.30658447183325893,0.18605823012446615,0.21915715122784202,0.1913904713785531,0.19851817286138515,0.22067223638022954,0.27612427307611226,0.18846307048109107,0.26143023276040656,0.1961736209634571,0.1702100414802344,0.24653433473734274,0.2057068795594675
2023-06-02,0.1613473459092093,0.35355780200040465,0.15470139110738382,0.18791498836843668,0.17967475717673856,0.21674049976631293,0.24445367562606643,0.17949314122508198,0.20575280798673132,0.21185079127247777,0.27077313902972,0.24895655100704103,0.24810032439948035,0.19479826622869337,0.20655945845999243,0.23873512248312245,0.1790464233205032,0.21073061565774567,0.29052081621333464,0.19657846324516925,0.21318832759325831,0.18924563695515478,0.19334719542138987,0.21453774858118957,0.26786745968764136,0.18671726594328783,0.25200258475143,0.1957341522330881,0.1789727017462022,0.25690231660499807,0.19903230415162668
2023-06-09,0.15530428028715018,0.4052939040706334,0.14955580642595956,0.18319199192998187,0.18153397255406847,0.2040773231291999,0.2346322151813311,0.1740047270439995,0.20203944858585204,0.2035852332152555,0.2598776960310125,0.24498015332591389,0.24970910318191575,0.18705290948980213,0.19958933916986105,0.2387369092468252,0.1788820897949471,0.20889357456963492,0.28053206656757973,0.19709315275810044,0.21179668789909142,0.18398352164760684,0.1892870251114341,0.21023898382847023,0.2904285508763381,0.1836153752935081,0.2730317787303244,0.19104778239766,0.17375818093549655,0.24715140675946687,0.193768377306634
2023-06-16,0.15085477749656118,0.38429725455954483,0.14446991612885374,0.1759361367829381,0.18773819755629656,0.19398049810683696,0.24613739674977597,0.18220146390889086,0.20212775053967283,0.19551224210411897,0.24216073654438244,0.2340548688384348,0.24238815982484,0.18780910278892124,0.19421232566333824,0.22949341439323404,0.17950131914364892,0.22579064663985213,0.2722231713484805,0.18819297305047103,0.20873663615455199,0.17979549554196234,0.18603686445380155,0.22521014514798401,0.2799079188268963,0.17928608585747619,0.2686365415725688,0.18916340288185798,0.1769044761108896,0.23900365897399797,0.1952010111932884
2023-06-23,0.14610506794315867,0.3755790528533822,0.15495213268496727,0.17509127464010843,0.18058714635108605,0.21574420285506607,0.24299973486569645,0.1839836757753582,0.2233827351560298,0.1990824294981456,0.22660813682273664,0.22239200639343745,0.23470876222862097,0.2430641334961442,0.22615239485173047,0.2211494954376214,0.17646415817769845,0.2531648055017289,0.27507982043526835,0.17998149074394607,0.21204429645594866,0.1766803317484019,0.18375320476242765,0.24549335530892288,0.29722874514243447,0.18270917880628865,0.2933508699178563,0.18528805985937508,0.17854372642140146,0.2322394140159233,0.27837166702031513
2023-06-30,0.1621689620525853,0.37996427489860096,0.1491353992452382,0.17569095381363517,0.19233796954777127,0.24982822892663722,0.24351371420957355,0.1876762021332631,0.21647305397411598,0.24807485065475898,0.2413300348544906,0.2441776082108498,0.24378907875133218,0.22908727589074643,0.21763227941705215,0.22336143826198693,0.17654885791297048,0.24698719763892787,0.2651352437773396,0.191286296866298,0.2284307722915141,0.18385165834759068,0.19127325060330402,0.255453946883516,0.2859315251172056,0.1906274652915262,0.28107758728437726,0.19120659025213924,0.18287647324490142,0.24533529836850276,0.28497446954515215
2023-07-07,0.15767812251808802,0.37382644546852656,0.15615208978717163,0.1741610788011146,0.18573360457194885,0.2424859247887405,0.24468775074589233,0.19083885259019048,0.2110017655205028,0.23505157204293872,0.22753858108104147,0.23203686408460733,0.23451865966205832,0.22708391784879134,0.21092403708061835,0.22696899620960534,0.1848906936200425,0.2465046402509558,0.25383300153529587,0.1867172511711443,0.2227490833418832,0.21030631526513605,0.18729460537499687,0.24579657596414245,0.31289032792503607,0.19231556600050756,0.27050913314170594,0.1897958415909138,0.17802840590747182,0.23750725838361214,0.2789019592611934
2023-07-14,0.16066630281174865,0.37188279009111663,0.15060514583646645,0.1694491970795182,0.1865071291389789,0.22523642665914045,0.24339993016937594,0.18453654806455552,0.2085170469811892,0.22951321647817507,0.21431532562294758,0.22065591951499963,0.2286689919929238,0.2166466325344858,0.21064988180823935,0.22092166273423258,0.18120287648037292,0.2467330004362843,0.24362977180347625,0.18602977631839643,0.21539231163628494,0.20251360471322918,0.18270679692134384,0.2373862021179042,0.3040564489903937,0.18681273382241925,0.26516329928465704,0.18805545100429882,0.17405188721032516,0.23413795893698078,0.2565836878351478
2023-07-21,0.15457431742606123,0.354836678902001,0.14560243495103928,0.16365737837210362,0.18018886955406688,0.22112710561085913,0.23362507624267295,0.1904780104245194,0.20288470529926628,0.21853116883621845,0.20319818777856277,0.2154081652783705,0.22597507587279894,0.20588359068006992,0.2033172270847018,0.21576626817587002,0.17831928049858234,0.24000120197028002,0.24627831796186161,0.19006629697027735,0.2090350185280856,0.19560804678914703,0.18000615584951812,0.22784677683654514,0.2924726942106374,0.18318160340901254,0.2583195738724465,0.1839706045958238,0.17007557468345974,0.23136831816381775,0.25030586397495047
